epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-11 15:39:06.600,-0.0995,0.8160000000000001,-0.021,-7.1828,-4.6708,11.5244,A,ohp,heavy,10
2019-01-11 15:39:06.800,-0.1966666666666666,1.3506666666666665,-0.0613333333333333,27.0246,-0.2318000000000001,-39.9634,A,ohp,heavy,10
2019-01-11 15:39:07.000,-0.2455,0.937,-0.0755,3.7804,10.0,-37.5852,A,ohp,heavy,10
2019-01-11 15:39:07.200,-0.3356666666666667,0.8603333333333333,-0.1106666666666666,-3.0610000000000004,7.8172,-5.0002,A,ohp,heavy,10
2019-01-11 15:39:07.400,-0.3375,0.8554999999999999,-0.1015,-11.7926,9.3902,10.939,A,ohp,heavy,10
2019-01-11 15:39:07.600,-0.3083333333333333,0.8956666666666667,-0.0473333333333333,-20.8904,1.5119999999999998,18.1462,A,ohp,heavy,10
2019-01-11 15:39:07.800,-0.208,0.913,0.0075,0.7439999999999998,3.8782,54.28060000000001,A,ohp,heavy,10
2019-01-11 15:39:08.000,-0.0913333333333333,0.7803333333333334,-0.0583333333333333,13.0732,-6.3536,7.8536,A,ohp,heavy,10
2019-01-11 15:39:08.200,-0.0844999999999999,0.9835,-0.0755,5.0854,-5.756,-15.2442,A,ohp,heavy,10
2019-01-11 15:39:08.400,-0.1016666666666666,0.7576666666666667,-0.106,30.9146,-10.1462,-22.3534,A,ohp,heavy,10
2019-01-11 15:39:08.600,-0.1895,0.808,-0.1679999999999999,5.0856,-7.2074,-20.1098,A,ohp,heavy,10
2019-01-11 15:39:08.800,-0.2563333333333333,0.923,-0.1393333333333333,-22.0608,-14.073000000000002,19.6222,A,ohp,heavy,10
2019-01-11 15:39:09.000,-0.169,1.077,-0.0574999999999999,-20.366,-13.4512,44.5,A,ohp,heavy,10
2019-01-11 15:39:09.200,-0.0623333333333333,1.201,-0.006,-13.4756,0.8413999999999999,27.244,A,ohp,heavy,10
2019-01-11 15:39:09.400,0.0225,1.0365,0.0285,3.0973999999999995,-2.256,-3.6706,A,ohp,heavy,10
2019-01-11 15:39:09.600,0.0,0.9536666666666666,0.0223333333333333,-4.6342,-4.3536,-3.3782,A,ohp,heavy,10
2019-01-11 15:39:09.800,-0.011,0.9865,0.0564999999999999,-1.3292,-3.7074,-5.122,A,ohp,heavy,10
2019-01-11 15:39:10.000,-0.039,0.977,0.068,-7.215333333333334,-3.9226666666666663,-9.390333333333333,A,ohp,heavy,10
2019-01-11 15:41:25.000,-0.1546666666666666,1.2633333333333334,-0.0473333333333333,10.7196,-0.3536000000000001,-18.6462,A,ohp,heavy,39
2019-01-11 15:41:25.200,-0.2375,1.039,-0.0255,17.5852,9.9146,-49.39,A,ohp,heavy,39
2019-01-11 15:41:25.400,-0.318,0.828,-0.0726666666666666,4.4878,5.5,-6.1342,A,ohp,heavy,39
2019-01-11 15:41:25.600,-0.3435,0.883,-0.104,-11.1464,0.5122,7.3416,A,ohp,heavy,39
2019-01-11 15:41:25.800,-0.316,0.9086666666666666,-0.0633333333333333,-13.8416,-1.561,22.061,A,ohp,heavy,39
2019-01-11 15:41:26.000,-0.2175,0.772,-0.0305,-1.7317999999999998,1.4514,37.9998,A,ohp,heavy,39
2019-01-11 15:41:26.200,-0.133,0.8333333333333334,-0.104,11.0364,-9.4634,-13.9388,A,ohp,heavy,39
2019-01-11 15:41:26.400,-0.1625,0.7125,-0.114,41.2194,-5.5246,-19.5974,A,ohp,heavy,39
2019-01-11 15:41:26.600,-0.2383333333333333,0.7703333333333333,-0.187,-2.695,-8.695,-11.3658,A,ohp,heavy,39
2019-01-11 15:41:26.800,-0.306,0.9275,-0.1485,-31.6342,-9.8172,7.7684,A,ohp,heavy,39
2019-01-11 15:41:27.000,-0.2583333333333333,1.022333333333333,0.0096666666666666,-47.1952,-16.7926,36.2074,A,ohp,heavy,39
2019-01-11 15:41:27.200,-0.1845,1.3205,0.153,5.3902,-4.4146,28.2926,A,ohp,heavy,39
2019-01-11 15:41:27.400,-0.0526666666666666,0.9143333333333334,0.0776666666666666,5.7562,-3.2316000000000003,5.8292,A,ohp,heavy,39
2019-01-11 15:41:27.600,-0.087,1.2775,0.1185,0.6585999999999999,-7.2196,-26.8658,A,ohp,heavy,39
2019-01-11 15:41:27.800,-0.2263333333333333,1.1643333333333332,0.052,52.8414,18.6586,-44.7562,A,ohp,heavy,39
2019-01-11 15:41:28.000,-0.301,0.882,-0.0839999999999999,-8.073,-5.6708,-13.2684,A,ohp,heavy,39
2019-01-11 15:41:28.200,-0.282,0.8433333333333333,-0.059,-23.8782,7.2316,3.8048,A,ohp,heavy,39
2019-01-11 15:41:28.400,-0.2865,0.8905000000000001,0.0175,-10.1096,4.3414,33.2682,A,ohp,heavy,39
2019-01-11 15:41:28.600,-0.1456666666666666,0.7633333333333333,0.0103333333333333,10.805,-12.5002,38.183,A,ohp,heavy,39
2019-01-11 15:41:28.800,-0.1265,0.8975,-0.029,20.6586,-2.6342,-16.7926,A,ohp,heavy,39
2019-01-11 15:41:29.000,-0.1513333333333333,0.7213333333333333,-0.1096666666666666,32.2436,-6.4514,-34.1098,A,ohp,heavy,39
2019-01-11 15:41:29.200,-0.2485,0.8315,-0.2005,3.3902,-1.1098,-10.0364,A,ohp,heavy,39
2019-01-11 15:41:29.400,-0.289,0.919,-0.159,-16.9878,-7.3904,7.366,A,ohp,heavy,39
2019-01-11 15:41:29.600,-0.2744999999999999,1.022,-0.0535,-40.6462,-13.061000000000002,30.7682,A,ohp,heavy,39
2019-01-11 15:41:29.800,-0.1863333333333333,1.2413333333333334,0.0246666666666666,-14.439000000000002,-6.4754000000000005,20.939,A,ohp,heavy,39
2019-01-11 15:41:30.000,-0.091,0.9375,0.0475,14.012,-5.097799999999999,-3.927,A,ohp,heavy,39
2019-01-11 15:41:30.200,-0.168,1.1173333333333335,0.0816666666666666,-37.1706,-1.9879999999999995,-12.987799999999998,A,ohp,heavy,39
2019-01-11 15:41:30.400,-0.2324999999999999,1.1315,0.173,44.0608,11.9268,-45.5002,A,ohp,heavy,39
2019-01-11 15:41:30.600,-0.3336666666666666,0.9046666666666666,0.0046666666666666,40.939,19.5732,-2.8902,A,ohp,heavy,39
2019-01-11 15:41:30.800,-0.345,0.8815,-0.1169999999999999,-7.500199999999999,4.1586,1.317,A,ohp,heavy,39
2019-01-11 15:41:31.000,-0.2936666666666667,0.905,-0.1109999999999999,-27.6708,1.6218,18.5976,A,ohp,heavy,39
2019-01-11 15:41:31.200,-0.2015,0.917,-0.015,-28.9268,1.1222,49.6342,A,ohp,heavy,39
2019-01-11 15:41:31.400,-0.1183333333333333,0.7106666666666667,-0.0053333333333333,13.9998,-9.695,-10.9634,A,ohp,heavy,39
2019-01-11 15:41:31.600,-0.1495,0.925,0.0304999999999999,26.5854,-9.7194,-14.6584,A,ohp,heavy,39
2019-01-11 15:41:31.800,-0.1913333333333333,0.725,-0.0943333333333333,25.5978,2.9514000000000005,-34.622,A,ohp,heavy,39
2019-01-11 15:41:32.000,-0.304,0.8454999999999999,-0.123,8.573,-11.3052,-3.5001999999999995,A,ohp,heavy,39
2019-01-11 15:41:32.200,-0.3213333333333333,0.9533333333333336,-0.1026666666666666,-27.061,-12.9756,11.5488,A,ohp,heavy,39
2019-01-11 15:41:32.400,-0.3085,1.155,-0.0565,-32.317,-15.743799999999998,25.0612,A,ohp,heavy,39
2019-01-11 15:41:32.600,-0.2606666666666666,1.153333333333333,0.063,18.3902,1.0732000000000002,0.9026,A,ohp,heavy,39
2019-01-11 15:41:32.800,-0.1664999999999999,0.7669999999999999,-0.0015,-8.1098,-0.7562,17.6464,A,ohp,heavy,39
2019-01-11 15:41:33.000,-0.1726666666666666,1.1556666666666666,0.074,-16.5854,6.146199999999999,-4.9514,A,ohp,heavy,39
2019-01-11 15:41:33.200,-0.278,1.1895,0.0615,44.6464,12.7804,-48.6464,A,ohp,heavy,39
2019-01-11 15:41:33.400,-0.3503333333333333,0.8996666666666666,-0.076,14.0974,3.4268,-13.1706,A,ohp,heavy,39
2019-01-11 15:41:33.600,-0.35,0.845,-0.124,-6.7682,-0.8296000000000001,6.561400000000001,A,ohp,heavy,39
2019-01-11 15:41:33.800,-0.332,0.8696666666666667,-0.078,-12.7928,-1.1832,16.9512,A,ohp,heavy,39
2019-01-11 15:41:34.000,-0.2754999999999999,0.9105,-0.0205,-28.219600000000003,12.4756,40.3416,A,ohp,heavy,39
2019-01-11 15:41:34.200,-0.1406666666666666,0.7576666666666667,-0.0483333333333333,8.2194,-6.1342,12.0854,A,ohp,heavy,39
2019-01-11 15:41:34.400,-0.1689999999999999,0.8825000000000001,0.019,23.2074,-11.2076,-20.4268,A,ohp,heavy,39
2019-01-11 15:41:34.600,-0.175,0.746,-0.0716666666666666,26.573,-1.3658,-23.8658,A,ohp,heavy,39
2019-01-11 15:41:34.800,-0.263,0.87,-0.152,16.3658,-1.5608,-2.6464,A,ohp,heavy,39
2019-01-11 15:41:35.000,-0.296,0.94,-0.188,-16.622,-14.207400000000002,14.3904,A,ohp,heavy,39
2019-01-11 15:41:35.200,-0.276,1.0515,-0.07,-33.6952,-15.061000000000002,18.878,A,ohp,heavy,39
2019-01-11 15:41:35.400,-0.2386666666666666,1.2146666666666668,-0.0333333333333333,-4.9876000000000005,-2.7316,3.8538,A,ohp,heavy,39
2019-01-11 15:41:35.600,-0.155,0.8105,0.0405,10.4388,0.0242,8.1828,A,ohp,heavy,39
2019-01-11 15:41:35.800,-0.1873333333333333,1.1173333333333335,-0.0163333333333333,-2.6098,1.9024,4.792400000000001,A,ohp,heavy,39
2019-01-11 15:41:36.000,-0.243,1.213,-0.0094999999999999,14.4756,14.768200000000002,-51.68300000000001,A,ohp,heavy,39
2019-01-11 15:41:36.200,-0.329,0.8606666666666666,-0.0573333333333333,-1.3658,13.134,-25.561,A,ohp,heavy,39
2019-01-11 15:41:36.400,-0.362,0.8135,-0.076,8.3902,0.2435999999999999,4.7562,A,ohp,heavy,39
2019-01-11 15:41:36.600,-0.3716666666666666,0.8813333333333334,-0.1163333333333333,-3.4512,4.9756,10.817,A,ohp,heavy,39
2019-01-11 15:41:36.800,-0.351,0.906,-0.0905,-7.0486,-2.1344000000000003,14.036599999999998,A,ohp,heavy,39
2019-01-11 15:41:37.000,-0.2826666666666667,0.9033333333333332,-0.0499999999999999,-14.256,-2.8292,36.5242,A,ohp,heavy,39
2019-01-11 15:41:37.200,-0.1605,0.802,-0.046,6.9514,-5.4146,22.5854,A,ohp,heavy,39
2019-01-11 15:41:37.400,-0.1373333333333333,0.8753333333333333,-0.0423333333333333,3.0286666666666666,0.122,-13.130333333333333,A,ohp,heavy,39
2019-01-11 15:44:01.200,-0.07,0.988,0.015,4.1706,0.378,6.1098,A,ohp,heavy,58
2019-01-11 15:44:01.400,-0.054,0.9645,-0.0014999999999999,1.7926000000000002,-3.927,0.4877999999999998,A,ohp,heavy,58
2019-01-11 15:44:01.600,-0.0716666666666666,0.9866666666666668,0.0106666666666666,-3.3414,-0.6464,-4.9758,A,ohp,heavy,58
2019-01-11 15:44:01.800,-0.0745,0.867,0.028,6.7562,-10.3904,-2.3904,A,ohp,heavy,58
2019-01-11 15:44:02.000,-0.1443333333333333,1.3113333333333337,-0.0566666666666666,25.6342,3.6342,-23.2318,A,ohp,heavy,58
2019-01-11 15:44:02.200,-0.1825,0.971,-0.059,3.5246000000000004,7.7196,-40.3048,A,ohp,heavy,58
2019-01-11 15:44:02.400,-0.2986666666666667,0.8696666666666667,-0.0989999999999999,-11.1708,-5.5122,-10.8536,A,ohp,heavy,58
2019-01-11 15:44:02.600,-0.328,0.8514999999999999,-0.0255,-16.0852,1.4512,7.1218,A,ohp,heavy,58
2019-01-11 15:44:02.800,-0.2813333333333333,0.8946666666666667,0.0186666666666666,-13.988,2.2194,31.1098,A,ohp,heavy,58
2019-01-11 15:44:03.000,-0.1585,0.8140000000000001,0.055,10.2804,-0.1583999999999998,36.9514,A,ohp,heavy,58
2019-01-11 15:44:03.200,-0.1116666666666666,0.8516666666666666,-0.0053333333333333,12.3414,-3.061,-5.7684,A,ohp,heavy,58
2019-01-11 15:44:03.400,-0.106,0.774,-0.091,28.1218,-3.1586,-28.9758,A,ohp,heavy,58
2019-01-11 15:44:03.600,-0.207,0.8216666666666667,-0.128,17.0366,1.6098,-12.256,A,ohp,heavy,58
2019-01-11 15:44:03.800,-0.2334999999999999,0.887,-0.156,-17.195,-10.439,2.5366,A,ohp,heavy,58
2019-01-11 15:44:04.000,-0.2453333333333333,0.9886666666666666,-0.079,-7.2316,-23.0486,25.488,A,ohp,heavy,58
2019-01-11 15:44:04.200,-0.1745,1.1535,-0.0545,-31.036400000000004,-5.1828,34.1952,A,ohp,heavy,58
2019-01-11 15:44:04.400,-0.0786666666666666,1.1013333333333335,0.0693333333333333,-8.4514,-1.3050000000000002,7.2806,A,ohp,heavy,58
2019-01-11 15:44:04.600,-0.0325,1.114,0.0525,22.7074,-8.3414,-5.7804,A,ohp,heavy,58
2019-01-11 15:44:04.800,-0.165,1.2336666666666667,-0.0069999999999999,32.4878,7.865600000000001,-62.08540000000001,A,ohp,heavy,58
2019-01-11 15:44:05.000,-0.281,0.878,-0.091,10.9148,2.0244,-25.1096,A,ohp,heavy,58
2019-01-11 15:44:05.200,-0.32,0.827,-0.1283333333333333,-14.268200000000002,2.561,6.377800000000001,A,ohp,heavy,58
2019-01-11 15:44:05.400,-0.3055,0.893,-0.073,-26.0366,1.2683999999999995,26.817,A,ohp,heavy,58
2019-01-11 15:44:05.600,-0.1666666666666666,0.8013333333333333,-0.01,-12.0244,14.378,42.5854,A,ohp,heavy,58
2019-01-11 15:44:05.800,-0.129,0.85,-0.0365,21.939,-15.5974,-2.317,A,ohp,heavy,58
2019-01-11 15:44:06.000,-0.111,0.882,-0.0533333333333333,19.3536,-11.1584,-10.3416,A,ohp,heavy,58
2019-01-11 15:44:06.200,-0.149,0.726,-0.143,19.317,0.7926,-24.6218,A,ohp,heavy,58
2019-01-11 15:44:06.400,-0.2029999999999999,0.8530000000000001,-0.1766666666666666,0.7316000000000003,-2.1098,4.805,A,ohp,heavy,58
2019-01-11 15:44:06.600,-0.211,0.918,-0.1115,-35.305,-18.3538,2.366,A,ohp,heavy,58
2019-01-11 15:44:06.800,-0.2113333333333333,1.126,0.0436666666666666,-33.7072,-12.6462,33.878,A,ohp,heavy,58
2019-01-11 15:44:07.000,-0.131,1.2585,0.053,10.2074,-2.3416,26.5854,A,ohp,heavy,58
2019-01-11 15:44:07.200,-0.0136666666666666,0.9373333333333332,0.0676666666666666,0.5244,-1.3291999999999995,-0.3780000000000001,A,ohp,heavy,58
2019-01-11 15:44:07.400,-0.088,1.3415,0.0745,18.6098,3.8413999999999993,-38.8536,A,ohp,heavy,58
2019-01-11 15:44:07.600,-0.1933333333333333,1.049,-0.0176666666666666,30.2806,5.0854,-35.256,A,ohp,heavy,58
2019-01-11 15:44:07.800,-0.283,0.8705,-0.092,9.5734,13.4756,-17.4146,A,ohp,heavy,58
2019-01-11 15:44:08.000,-0.312,0.8743333333333334,-0.1436666666666666,-11.4148,0.5851999999999998,7.183,A,ohp,heavy,58
2019-01-11 15:44:08.200,-0.2654999999999999,0.9205,-0.12,-20.8902,1.9634,33.3048,A,ohp,heavy,58
2019-01-11 15:44:08.400,-0.134,0.7303333333333333,-0.059,-11.7682,7.2074,33.9756,A,ohp,heavy,58
2019-01-11 15:44:08.600,-0.1085,0.9405,-0.0215,4.6586,-8.9146,-4.2926,A,ohp,heavy,58
2019-01-11 15:44:08.800,-0.104,0.7806666666666667,-0.051,32.5488,-11.573,-25.719600000000003,A,ohp,heavy,58
2019-01-11 15:44:09.000,-0.1694999999999999,0.7649999999999999,-0.131,34.366,0.1219999999999998,-22.6098,A,ohp,heavy,58
2019-01-11 15:44:09.200,-0.2729999999999999,0.8923333333333333,-0.2146666666666666,-15.268,-10.3658,0.3780000000000003,A,ohp,heavy,58
2019-01-11 15:44:09.400,-0.2405,0.989,-0.14,-29.817,-16.9632,39.8416,A,ohp,heavy,58
2019-01-11 15:44:09.600,-0.121,1.2083333333333333,-0.0313333333333333,-21.878,-5.9148,39.5856,A,ohp,heavy,58
2019-01-11 15:44:09.800,-0.038,1.1555,-0.008,13.743799999999998,-2.5732,-4.0244,A,ohp,heavy,58
2019-01-11 15:44:10.000,-0.0216666666666666,0.8776666666666667,0.0023333333333333,-4.9148,5.0002,9.8292,A,ohp,heavy,58
2019-01-11 15:44:10.200,-0.094,1.468,-0.076,20.9388,2.6708,-46.4756,A,ohp,heavy,58
2019-01-11 15:44:10.400,-0.1696666666666666,0.9646666666666668,-0.0676666666666666,20.0122,10.232,-41.8294,A,ohp,heavy,58
2019-01-11 15:44:10.600,-0.275,0.84,-0.127,13.7928,6.5732,-5.0734,A,ohp,heavy,58
2019-01-11 15:44:10.800,-0.3073333333333333,0.882,-0.1806666666666666,-17.6708,-0.2196000000000001,-0.1219999999999998,A,ohp,heavy,58
2019-01-11 15:44:11.000,-0.2815,0.922,-0.143,-22.6466,-5.329,37.183,A,ohp,heavy,58
2019-01-11 15:44:11.200,-0.132,0.7943333333333333,-0.022,-33.0,22.8534,34.4512,A,ohp,heavy,58
2019-01-11 15:44:11.400,-0.093,0.8835,-0.0115,16.0976,-15.4148,7.3658,A,ohp,heavy,58
2019-01-11 15:44:11.600,-0.0573333333333333,0.8963333333333333,-0.021,19.5366,-15.122,-20.756,A,ohp,heavy,58
2019-01-11 15:44:11.800,-0.1085,0.7835000000000001,-0.106,50.3414,-8.6706,-24.5854,A,ohp,heavy,58
2019-01-11 15:44:12.000,-0.2013333333333333,0.831,-0.2236666666666666,13.8538,-0.5608000000000002,-10.1708,A,ohp,heavy,58
2019-01-11 15:44:12.200,-0.2355,0.871,-0.2275,-29.7928,-12.792599999999998,14.938999999999998,A,ohp,heavy,58
2019-01-11 15:44:12.400,-0.1936666666666666,1.11,-0.1113333333333333,-39.2192,-11.7926,39.1098,A,ohp,heavy,58
2019-01-11 15:44:12.600,-0.084,1.28,-0.0284999999999999,-5.109400000000001,-0.6584,12.0854,A,ohp,heavy,58
2019-01-11 15:44:12.800,-0.0573333333333333,0.9256666666666667,0.003,14.7802,-3.8048,-2.2316000000000003,A,ohp,heavy,58
2019-01-11 15:44:13.000,-0.0419999999999999,0.966,-0.049,-10.6464,-0.5488,4.561,A,ohp,heavy,58
2019-01-11 15:44:13.200,-0.1283333333333333,1.3113333333333337,-0.0683333333333333,28.317,1.9024,-56.96320000000001,A,ohp,heavy,58
2019-01-11 15:44:13.400,-0.249,0.87,-0.075,-9.8536,7.0852,-47.0608,A,ohp,heavy,58
2019-01-11 15:44:13.600,-0.333,0.8086666666666668,-0.0959999999999999,22.0974,3.5854,6.7072,A,ohp,heavy,58
2019-01-11 15:44:13.800,-0.353,0.8625,-0.1245,6.1828,1.573,11.305,A,ohp,heavy,58
2019-01-11 15:44:14.000,-0.336,0.9323333333333332,-0.156,-11.329,-1.8168,13.0364,A,ohp,heavy,58
2019-01-11 15:44:14.200,-0.2665,0.9385,-0.099,-27.6462,3.2562,25.8658,A,ohp,heavy,58
2019-01-11 15:44:14.400,-0.15,0.8673333333333334,-0.021,-11.2804,3.8658,34.3416,A,ohp,heavy,58
2019-01-11 15:44:14.600,-0.093,0.8109999999999999,-0.045,25.9634,-7.1706,-4.939,A,ohp,heavy,58
2019-01-11 15:44:14.800,-0.1196666666666666,0.9176666666666669,-0.0856666666666666,14.1708,-8.1342,-16.9634,A,ohp,heavy,58
2019-01-11 15:44:15.000,-0.1635,0.7925,-0.161,19.1218,-6.6462,-23.2196,A,ohp,heavy,58
2019-01-11 15:44:15.200,-0.2263333333333333,0.8303333333333333,-0.1963333333333333,5.9754,-1.939,-10.9268,A,ohp,heavy,58
2019-01-11 15:44:15.400,-0.2915,0.9075,-0.2025,-10.1708,-9.9512,2.695,A,ohp,heavy,58
2019-01-11 15:44:15.600,-0.2616666666666666,0.9723333333333332,-0.1266666666666666,-13.2072,-14.438999999999998,24.4514,A,ohp,heavy,58
2019-01-11 15:44:15.800,-0.2115,1.13,-0.1025,-27.2926,-6.597799999999999,30.268,A,ohp,heavy,58
2019-01-11 15:44:16.000,-0.1136666666666666,1.1106666666666667,-0.0169999999999999,-2.4878,-2.6098,16.427,A,ohp,heavy,58
2019-01-11 15:44:16.200,-0.055,0.9485,-0.011,3.7681999999999993,-3.756,0.0243999999999999,A,ohp,heavy,58
2019-01-11 15:53:53.800,-0.066,0.935,0.027,6.866,-2.1222000000000003,1.6828,A,ohp,medium,56
2019-01-11 15:53:54.000,-0.0793333333333333,0.9836666666666668,0.0166666666666666,4.9392000000000005,-0.1584,-0.4514,A,ohp,medium,56
2019-01-11 15:53:54.200,-0.075,0.915,0.012,-1.1464,-1.5974,4.0974,A,ohp,medium,56
2019-01-11 15:53:54.400,-0.1013333333333333,1.127,0.0013333333333333,8.7074,-0.9144,-17.5244,A,ohp,medium,56
2019-01-11 15:53:54.600,-0.2325,1.315,-0.0745,36.3538,14.890199999999998,-52.4634,A,ohp,medium,56
2019-01-11 15:53:54.800,-0.3293333333333333,0.924,-0.1026666666666666,-16.1342,10.0852,-26.5852,A,ohp,medium,56
2019-01-11 15:53:55.000,-0.3235,0.775,-0.067,-29.426800000000004,8.5978,17.2074,A,ohp,medium,56
2019-01-11 15:53:55.200,-0.2466666666666666,0.7553333333333333,0.0006666666666666,-3.3904,2.2442,32.5732,A,ohp,medium,56
2019-01-11 15:53:55.400,-0.1755,0.7184999999999999,-0.095,26.2806,-9.7806,-0.5852000000000004,A,ohp,medium,56
2019-01-11 15:53:55.600,-0.2106666666666666,0.7673333333333333,-0.1133333333333333,27.927,-2.6828,-17.634,A,ohp,medium,56
2019-01-11 15:53:55.800,-0.264,0.81,-0.1589999999999999,6.5732,-5.2196,-8.8536,A,ohp,medium,56
2019-01-11 15:53:56.000,-0.3,0.9066666666666666,-0.1536666666666666,-8.5,-20.7684,9.939,A,ohp,medium,56
2019-01-11 15:53:56.200,-0.2744999999999999,0.992,-0.0825,-19.1464,-14.0612,44.317,A,ohp,medium,56
2019-01-11 15:53:56.400,-0.1713333333333333,1.245,-0.0616666666666666,-27.878000000000004,-3.2438,20.9148,A,ohp,medium,56
2019-01-11 15:53:56.600,-0.201,1.4805,-0.021,50.5122,6.0854,-50.805,A,ohp,medium,56
2019-01-11 15:53:56.800,-0.31,1.0056666666666667,-0.126,10.122,15.6464,-36.4878,A,ohp,medium,56
2019-01-11 15:53:57.000,-0.3185,0.7645,-0.11,-28.1342,5.4024,7.2806,A,ohp,medium,56
2019-01-11 15:53:57.200,-0.254,0.7886666666666667,-0.0966666666666666,-14.7928,-7.8048,44.9268,A,ohp,medium,56
2019-01-11 15:53:57.400,-0.1485,0.6815,-0.0635,15.938999999999998,-7.2928,11.9024,A,ohp,medium,56
2019-01-11 15:53:57.600,-0.167,0.722,-0.127,22.5488,-8.2926,-28.7806,A,ohp,medium,56
2019-01-11 15:53:57.800,-0.2185,0.786,-0.176,17.939,-4.317,-6.6586,A,ohp,medium,56
2019-01-11 15:53:58.000,-0.2693333333333333,0.8833333333333333,-0.1463333333333333,-16.4634,-9.3292,8.378200000000001,A,ohp,medium,56
2019-01-11 15:53:58.200,-0.25,1.0265,-0.09,-30.2562,-14.512200000000002,44.0244,A,ohp,medium,56
2019-01-11 15:53:58.400,-0.1706666666666666,1.3693333333333333,-0.0793333333333333,-11.8292,-7.305,4.5612,A,ohp,medium,56
2019-01-11 15:53:58.600,-0.2355,1.332,0.0115,32.744,7.134,-59.634,A,ohp,medium,56
2019-01-11 15:53:58.800,-0.324,0.932,-0.0656666666666666,4.2684,19.134,-23.9756,A,ohp,medium,56
2019-01-11 15:53:59.000,-0.345,0.7965,-0.098,-16.2196,-8.7926,0.9513999999999996,A,ohp,medium,56
2019-01-11 15:53:59.200,-0.3226666666666666,0.8266666666666667,-0.0383333333333333,-17.7192,-0.3537999999999997,32.7194,A,ohp,medium,56
2019-01-11 15:53:59.400,-0.198,0.7565,-0.032,17.5242,3.4634,36.6708,A,ohp,medium,56
2019-01-11 15:53:59.600,-0.1673333333333333,0.7136666666666667,-0.1306666666666666,24.122,-6.2926,-32.183,A,ohp,medium,56
2019-01-11 15:53:59.800,-0.224,0.766,-0.1795,16.2804,4.1588,-25.3292,A,ohp,medium,56
2019-01-11 15:54:00.000,-0.3349999999999999,0.8376666666666667,-0.1633333333333333,-16.6462,-6.195,-7.9636,A,ohp,medium,56
2019-01-11 15:54:00.200,-0.353,0.9515,-0.104,-9.4514,-13.463400000000002,38.805,A,ohp,medium,56
2019-01-11 15:54:00.400,-0.2433333333333333,1.1566666666666665,-0.1206666666666666,-14.878,-6.2196,49.195,A,ohp,medium,56
2019-01-11 15:54:00.600,-0.199,1.504,-0.1525,18.6952,-2.9878,-37.7802,A,ohp,medium,56
2019-01-11 15:54:00.800,-0.282,1.0746666666666669,-0.1313333333333333,31.3658,16.4878,-40.5122,A,ohp,medium,56
2019-01-11 15:54:01.000,-0.3409999999999999,0.8265,-0.162,-26.036400000000004,6.9634,-13.231800000000002,A,ohp,medium,56
2019-01-11 15:54:01.200,-0.3116666666666667,0.7823333333333333,-0.108,-32.8172,8.622,18.8904,A,ohp,medium,56
2019-01-11 15:54:01.400,-0.266,0.8125,-0.0635,1.1463999999999994,-5.0244,41.3172,A,ohp,medium,56
2019-01-11 15:54:01.600,-0.1693333333333333,0.6233333333333333,-0.0833333333333333,31.0608,-14.170600000000002,-22.805,A,ohp,medium,56
2019-01-11 15:54:01.800,-0.2495,0.7905,-0.148,30.4756,-2.1586,-19.6584,A,ohp,medium,56
2019-01-11 15:54:02.000,-0.3156666666666667,0.8463333333333333,-0.211,-1.5852000000000004,-9.4636,6.8294,A,ohp,medium,56
2019-01-11 15:54:02.200,-0.297,0.9085,-0.1684999999999999,-30.0854,-21.2682,34.7318,A,ohp,medium,56
2019-01-11 15:54:02.400,-0.174,1.16,-0.087,-37.0,-10.7318,50.87820000000001,A,ohp,medium,56
2019-01-11 15:54:02.600,-0.1425,1.547,-0.0185,28.0486,-1.7805999999999995,-42.8778,A,ohp,medium,56
2019-01-11 15:54:02.800,-0.2463333333333333,1.0676666666666668,-0.0836666666666666,31.6098,21.061,-39.5974,A,ohp,medium,56
2019-01-11 15:54:03.000,-0.3189999999999999,0.846,-0.132,-5.1098,3.353800000000001,-22.9512,A,ohp,medium,56
2019-01-11 15:54:03.200,-0.3579999999999999,0.8403333333333333,-0.127,-16.4268,5.683,12.6706,A,ohp,medium,56
2019-01-11 15:54:03.400,-0.2794999999999999,0.8405,-0.101,-9.5,0.2562000000000001,48.183,A,ohp,medium,56
2019-01-11 15:54:03.600,-0.1636666666666666,0.6693333333333333,-0.1436666666666666,19.7316,-10.2928,1.5732,A,ohp,medium,56
2019-01-11 15:54:03.800,-0.1845,0.7335,-0.1565,22.7564,-6.3538,-33.3416,A,ohp,medium,56
2019-01-11 15:54:04.000,-0.2749999999999999,0.8136666666666666,-0.2213333333333333,19.5486,-1.0978,-10.6952,A,ohp,medium,56
2019-01-11 15:54:04.200,-0.3325,0.854,-0.26,-16.3536,-14.6464,12.8536,A,ohp,medium,56
2019-01-11 15:54:04.400,-0.2666666666666666,0.969,-0.17,-26.878,-15.7072,49.6344,A,ohp,medium,56
2019-01-11 15:54:04.600,-0.1435,1.2254999999999998,-0.1135,-10.2438,-3.4026,30.6098,A,ohp,medium,56
2019-01-11 15:54:04.800,-0.1806666666666666,1.461,-0.168,32.695,7.524199999999999,-57.5124,A,ohp,medium,56
